# Gene Family	5492_S3_Abundance-RPKs	5501_S5_Abundance-RPKs
UniRef90_A0A1G7E7C1	441.8508165441	863.4556444911
UniRef90_A0A1G7GCE6	9.8364428364	60.6445702545
UniRef90_A0A1G7SB94	58.5238532307	141.4861287356
UniRef90_A0A1G7TES8	16.3402504863	32.4284023909
UniRef90_A0A1G7V5K0	89.8909058392	165.5861575606
UniRef90_A0A1G7W3S4	0	60.1162051500
UniRef90_A0A1G7WJB1	27.9064889505	63.6022354682
UniRef90_A0A1G7Z2W0	0	17.9463365956
UniRef90_A0A1G7ZAG8	33.3533007996	125.0947602471
UniRef90_A0A1G7ZDD0	30.5773249964	92.9219583600
UniRef90_A0A1G8B6D5	0	46.6864866018
UniRef90_A0A1G8BD35	27.4718674413	42.2223397300
UniRef90_A0A1G8BXF0	21.4883398943	0
UniRef90_A0A1G8FQ54	48.2713266052	0
UniRef90_A0A1G9QAG3	86.8435944081	0
UniRef90_A0A1G9QJ43	0	265.7755986695
UniRef90_A0A1G9RKV5	170.2209028538	316.6680692678
UniRef90_A0A1G9S625	44.1397040129	31.9195624900
UniRef90_A0A1G9TDF8	190.3489480515	292.0840515384
UniRef90_A0A1G9TJ18	0	359.4596866848
UniRef90_A0A1G9TR62	88.8352549972	265.3669232027
UniRef90_A0A1G9UEI0	1970.7460968552	3949.0527094543
UniRef90_A0A1G9UXA2	0	85.7777663218
UniRef90_A0A1G9VRF0	195.9405769004	439.1513657280
UniRef90_A0A1G9WWJ9	0	141.8335400273
UniRef90_A0A1G9XBT7	13.0081644740	0
UniRef90_A0A1H0HK40	176.3880894775	0
UniRef90_A0A1H0JZ01	965.1095488097	2175.9187064954
UniRef90_A0A1H0KN66	435.7085379038	831.6958955133
UniRef90_A0A1H0KTU9	0	36.5359273965
UniRef90_A0A1H0LKY5	842.4511961370	2047.0710307843
UniRef90_A0A1H0LLH0	476.7546296606	1482.4064524732
UniRef90_A0A1H0LLJ2	999.5775579299	2526.6073043424
UniRef90_A0A1H0LY62	918.5512383772	2155.4627004662
UniRef90_A0A1H0M6L0	0	20.7139689133
UniRef90_A0A1H0M7I8	920.5987932456	2259.4159184847
UniRef90_A0A1H0MT66	758.9441565057	2384.2664777919
UniRef90_A0A1H0N3Z1	206.8728011929	549.4382320597
UniRef90_A0A1H0N570	116.9982020039	337.0038520617
UniRef90_A0A1H0NFZ9	1047.1407718415	2273.5307328426
UniRef90_A0A1H0NGH6	579.4137522998	1548.1045458117
UniRef90_A0A1H0NGV0	758.8119381867	2087.1646217998
UniRef90_A0A1H0NTY6	14.7609836323	46.4992663860
UniRef90_A0A1H0PFY9	1221.9966853319	2783.5871712653
UniRef90_A0A1H0PT79	372.0720658703	1088.7537748824
UniRef90_A0A1H0PW50	0	46.0015768951
UniRef90_A0A1H0Q0V2	174.2409772041	426.4239582593
UniRef90_A0A1H0QP05	1384.9960857724	3151.5698161449
UniRef90_A0A1H0R6P5	137.2133229724	324.4332021143
UniRef90_A0A1H0RHC1	1254.0766252236	2938.9044793341
UniRef90_A0A1H0RKR1	0	431.8458818845
UniRef90_A0A1H0RN89	1701.1707670680	3979.2399519453
UniRef90_A0A1H0S720	106.3161375661	474.2616632661
UniRef90_A0A1H0SIA7	1417.4498307079	3633.4203886228
UniRef90_A0A1H0SQS5	0	479.4641636522
UniRef90_A0A1H0SRI2	133.7312308080	253.6465901309
UniRef90_A0A1H0T462	13.6113561383	20.8719536023
UniRef90_A0A1H0TD73	182.9519088728	38.1798753129
UniRef90_A0A1H0TED8	33.7141676460	0
UniRef90_A0A1H0THY9	0	48.7306901075
UniRef90_A0A1H0TTL1	2054.3693925585	5246.5301814902
UniRef90_A0A1H0TXC6	27.1243381813	0
UniRef90_A0A1H0TYZ2	1273.4034884708	2779.2841783271
UniRef90_A0A1H0TZ47	1503.3655904749	3735.3755837028
UniRef90_A0A1H0TZR0	1661.0935164577	4116.7944663522
UniRef90_A0A1H0U892	852.9479092793	2090.2326202815
UniRef90_A0A1H0U8Q8	352.0094432642	847.5024961824
UniRef90_A0A1H0U928	1020.2618775761	2439.3545462279
UniRef90_A0A1H0U949	598.4125462522	1281.4574867893
UniRef90_A0A1H0U9J8	990.0060971425	2639.7881809145
UniRef90_A0A1H0U9T7	80.4788699060	32.6217378031
UniRef90_A0A1H0UCW5	0	19.2220238226
UniRef90_A0A1H0UDI6	31.4430617941	0
UniRef90_A0A1H0UEZ0	2172.5872713613	4798.4386215778
UniRef90_A0A1H0V5C3	24.5433180643	0
UniRef90_A0A1H0VC03	85.8170370722	167.4131823385
UniRef90_A0A1H0VI85	341.5950929031	916.7531293518
UniRef90_A0A1H0VN88	819.0046324849	2782.6803375554
UniRef90_A0A1H0W8K1	422.3846177745	1099.6168814509
UniRef90_A0A1H0W9N2	250.9868833516	700.0349275531
UniRef90_A0A1H0WGS5	1125.5710398110	3018.8813670045
UniRef90_A0A1H0WIM3	111.3210671752	327.3563099167
UniRef90_A0A1H0WRX9	427.6935052321	1038.9089439703
UniRef90_A0A1H1JG34	100.6897068526	0
UniRef90_A0A1H1W757	99.5324426673	100.9474915139
UniRef90_A0A1H3Y8X6	26.5641680721	25.1854863652
UniRef90_A0A1H3Z9M5	0	268.3619959955
UniRef90_A0A1H3ZYV6	16.0244017775	69.4074340600
UniRef90_A0A1H4HGH6	91.5224125518	78.9613454605
UniRef90_A0A1H4HM34	82.3322350170	0
UniRef90_A0A1H4HUT3	94.3759908326	0
UniRef90_A0A1H4J3R9	0	18.5640066522
UniRef90_A0A1H5VU72	103.9763997780	0
UniRef90_A0A1H5VUJ7	50.2848724299	91.4914556844
UniRef90_A0A1H5WKU0	90.7806824785	0
UniRef90_A0A1H6T5L9	62.1728320719	88.1335423012
UniRef90_A0A1H6TFY0	167.4646005557	216.0208610896
UniRef90_A0A1H6TH27	16.3508965885	47.1957545101
UniRef90_A0A1H6TSR6	18.7091971540	0
UniRef90_A0A1H6TTW3	39.1179012485	63.1772007362
UniRef90_A0A1H6TYA1	35.0597863440	58.5068123660
UniRef90_A0A1H6U0Y4	0	67.8782321393
UniRef90_A0A1H6U5S0	27.4762211427	48.1755397164
UniRef90_A0A1H6U706	25.5123795243	43.0631754770
UniRef90_A0A1H6U768	62.5795660883	107.3578330371
UniRef90_A0A1H6U9K0	57.3692195605	65.8832576653
UniRef90_A0A1H6UA24	89.2600157582	230.6761422384
UniRef90_A0A1H6UL57	10.6434420546	37.0601410155
UniRef90_A0A1H6ULB4	41.1564331591	85.6691249142
UniRef90_A0A1H6USN6	29.8859019130	42.1650298407
UniRef90_A0A1H6USX7	31.0708083798	143.4325742042
UniRef90_A0A1H6UVP6	106.1332675234	134.2348912999
UniRef90_A0A1H6UYU7	0	30.2291560989
UniRef90_A0A1H6UZB0	122.8296735453	238.0622257928
UniRef90_A0A1H6V0B4	50.6655177625	164.7375151948
UniRef90_A0A1H6V179	14.7717620313	6.9221274347
UniRef90_A0A1H6V1A1	0	41.9806582352
UniRef90_A0A1H6V280	80.1836526371	160.2957704416
UniRef90_A0A1H6V439	0	45.9130871806
UniRef90_A0A1H6V6U0	44.4226938087	94.1161214388
UniRef90_A0A1H6V755	0	17.5965038550
UniRef90_A0A1H6V8G4	55.6355690373	86.1301221172
UniRef90_A0A1H6VB20	10.0739568156	20.3020713830
UniRef90_A0A1H6VB60	33.6745804828	86.1073825699
UniRef90_A0A1H6VB64	71.4181614077	229.2732079567
UniRef90_A0A1H6VDQ6	34.2875684589	46.7636826390
UniRef90_A0A1H6VG80	37.0772263765	21.9537623627
UniRef90_A0A1H6VHH3	42.5388147345	56.1788731634
UniRef90_A0A1H6VKA5	31.0363949173	54.0443508742
UniRef90_A0A1H6VKI0	31.2193332590	96.3960626092
UniRef90_A0A1H6VP40	87.7853551315	142.3150778515
UniRef90_A0A1H6VQ51	0	25.1177870371
UniRef90_A0A1H6VT73	22.4393503539	30.1304606137
UniRef90_A0A1H6W1I7	29.3355469167	52.3074408509
UniRef90_A0A1H6W2E4	14.6908181942	53.3629146181
UniRef90_A0A1H6W3Y8	27.0108769677	90.1083485029
UniRef90_A0A1H6W4P0	22.4165970043	30.3877227012
UniRef90_A0A1H6W6I2	72.1193415344	243.0626866295
UniRef90_A0A1H6W8A0	20.7016034397	35.6893865909
UniRef90_A0A1H6WB82	93.0097588135	155.3299241620
UniRef90_A0A1H6WDM3	35.6027347649	27.9114317838
UniRef90_A0A1H6WE98	0	39.2341799384
UniRef90_A0A1H6WF08	46.4313726720	119.3075380491
UniRef90_A0A1H6WGA5	21.4350460577	0
UniRef90_A0A1H6WGQ0	29.1291614663	55.7936913213
UniRef90_A0A1H6WGU2	0	27.9671395611
UniRef90_A0A1H6WHE4	96.6071092128	154.0506600468
UniRef90_A0A1H6WMK4	0	43.6685919252
UniRef90_A0A1H6WNH1	11.1634383933	50.5655686125
UniRef90_A0A1H6WQS4	140.1594758138	338.1338975268
UniRef90_A0A1H6WRE4	151.5105365854	321.9107166384
UniRef90_A0A1H6WRS4	119.3715935607	208.6760433996
UniRef90_A0A1H6WSC7	13.0819950876	30.7707064457
UniRef90_A0A1H6WSF5	69.2950603293	137.9099488871
UniRef90_A0A1H6WVC2	57.7569079845	163.1802853848
UniRef90_A0A1H6WYH8	70.6130995852	117.7394935298
UniRef90_A0A1H6X0K2	106.2767770018	177.6043935378
UniRef90_A0A1H6X0N6	49.3315322116	212.8406844142
UniRef90_A0A1H6X6I8	0	33.9913008350
UniRef90_A0A1H6X781	25.9401665124	48.5385557675
UniRef90_A0A1H6XB25	23.7312023877	36.0132378771
UniRef90_A0A1H6XBI2	64.3589358989	129.1352726272
UniRef90_A0A1H6XG08	17.6742684520	0
UniRef90_A0A1H6XGU9	53.2775223755	150.4634329391
UniRef90_A0A1H6XHP1	19.2927228112	52.4500963230
UniRef90_A0A1H6XIB6	0	46.9120943626
UniRef90_A0A1H6XIG8	61.8948486681	76.5662433389
UniRef90_A0A1H6XIN8	40.8889874695	93.8863270756
UniRef90_A0A1H6XKB2	131.1091575726	207.7022347599
UniRef90_A0A1H6XKU3	128.0624983904	170.4461542112
UniRef90_A0A1H6XLT6	18.0061864549	65.1013530254
UniRef90_A0A1H6XPW2	16.9339687029	30.2329563063
UniRef90_A0A1H6XSU0	93.4574215672	194.5642299275
UniRef90_A0A1H6XUY9	39.8535751345	59.2238777926
UniRef90_A0A1H6XX75	78.6541552837	132.4657828788
UniRef90_A0A1H6XXM4	0	23.5998641072
UniRef90_A0A1H6Y0X5	182.2253944237	156.7632629501
UniRef90_A0A1H6Y342	131.0114482487	344.5122633200
UniRef90_A0A1H6Y360	43.1490475025	46.9956469550
UniRef90_A0A1H6Y8W1	25.4454882457	30.5294657620
UniRef90_A0A1H6YBQ6	36.0376881533	101.4600023284
UniRef90_A0A1H6YDG8	214.7945563384	413.7159157465
UniRef90_A0A1H6YDV3	38.3442539278	55.7029413081
UniRef90_A0A1H6YIH2	33.8817545507	91.7809041141
UniRef90_A0A1H6YJH3	244.0246350844	345.6666863567
UniRef90_A0A1H6YKB8	10.4343532713	36.8493702892
UniRef90_A0A1H6YPD4	60.5038265970	100.8058657007
UniRef90_A0A1H6YQN2	67.4483424652	79.8944555020
UniRef90_A0A1H6YS33	46.1498185739	87.3384199305
UniRef90_A0A1H6YWN9	52.1654750637	91.8039997783
UniRef90_A0A1H6YX72	19.1982096873	0
UniRef90_A0A1H6Z0V7	23.7818351778	39.8832067429
UniRef90_A0A1H6ZSQ3	0	32.9512128306
UniRef90_A0A1H6ZTD7	87.8515783514	182.2083677617
UniRef90_A0A1H6ZXH9	142.3383326026	291.0245794744
UniRef90_A0A1H6ZY55	96.1787001712	178.0556503027
UniRef90_A0A1H7A0V5	29.2863287210	37.0549497305
UniRef90_A0A1H7A1Y2	44.6948771434	88.1312426498
UniRef90_A0A1H7A3D9	65.7633204150	89.5906410350
UniRef90_A0A1H7A4L3	11.1193430321	0
UniRef90_A0A1H7A4V3	41.1690147976	42.3182322409
UniRef90_A0A1H7A653	26.7964570331	83.0614179328
UniRef90_A0A1H7A6Z3	48.9906590932	75.5729577879
UniRef90_A0A1H7A8N7	25.5873519250	72.9935150048
UniRef90_A0A1H7A937	54.4657486325	65.5303581684
UniRef90_A0A1H7A954	80.4766064638	168.0965316823
UniRef90_A0A1H7A9K7	8.5445590109	19.1818313783
UniRef90_A0A1H7A9V9	84.3942030366	150.3365620718
UniRef90_A0A1H7AA46	26.2179801049	29.7406832106
UniRef90_A0A1H7AF17	25.1989478233	64.8862327349
UniRef90_A0A1H7AG12	45.4761428140	88.5923938272
UniRef90_A0A1H7AGU3	114.7037388549	182.1020510113
UniRef90_A0A1H7AH82	185.1941981403	271.7923455146
UniRef90_A0A1H7AIX0	13.6315371193	80.3906804896
UniRef90_A0A1H7AJX2	50.1819764246	99.8340895994
UniRef90_A0A1H7AKE4	129.6734156605	175.3753986291
UniRef90_A0A1H7ALV8	14.8009089361	36.4676133370
UniRef90_A0A1H7AMA6	32.2136198243	100.7085567884
UniRef90_A0A1H7AMV2	27.3253206206	39.6461577846
UniRef90_A0A1H7APP7	89.6103422993	214.5909120229
UniRef90_A0A1H7AQE9	93.0488978924	109.7012986699
UniRef90_A0A1H7ARS7	17.8460162508	42.2060468494
UniRef90_A0A1H7AST1	57.4209220360	134.3907461947
UniRef90_A0A1H7ASX1	22.6187346116	84.1804577822
UniRef90_A0A1H7ATE2	70.7121095129	128.6720865289
UniRef90_A0A1H7AU42	20.4504079852	20.1099297798
UniRef90_A0A1H7AV38	31.3583660680	77.6775073347
UniRef90_A0A1H7AXK6	0	55.6273172984
UniRef90_A0A1H7AYH3	22.0590791605	32.0955737518
UniRef90_A0A1H7B0N0	0	38.5291961412
UniRef90_A0A1H7B2E1	43.5500349109	140.5941207067
UniRef90_A0A1H7B3A6	63.3187590137	100.2799022132
UniRef90_A0A1H7BHR2	53.3001577200	79.2519542769
UniRef90_A0A1H7BI21	0	27.5660058240
UniRef90_A0A1H7BJ71	0	35.3608027352
UniRef90_A0A1H7BK11	72.6333077418	90.5997202793
UniRef90_A0A1H7BKF9	76.9919018372	150.8557464886
UniRef90_A0A1H7BLT9	0	53.7307404625
UniRef90_A0A1H7BNB4	69.9099134742	130.8539806020
UniRef90_A0A1H7BNU0	48.7392886559	134.7644487871
UniRef90_A0A1H7BR20	11.5906765975	36.5913024507
UniRef90_A0A1H7BTC6	23.7815718163	36.6221870845
UniRef90_A0A1H7BWF6	98.9217246225	167.2392178568
UniRef90_A0A1H7CCM7	14.8419925241	37.4495007844
UniRef90_A0A1H7CD56	0	20.5398372311
UniRef90_A0A1H7CDI6	0	37.0666491527
UniRef90_A0A1H7CFY2	17.9877115220	38.0971805731
UniRef90_A0A1H7CKN4	39.1701655453	49.8968414961
UniRef90_A0A1H7CN31	34.1233766234	0
UniRef90_A0A1H7D1V5	0	28.0170001306
UniRef90_A0A1H7G3F8	8.2683211587	0
UniRef90_A0A1H7G711	18.1595711237	0
UniRef90_A0A1H7GBM2	22.6326397619	56.9549653742
UniRef90_A0A1H7GCF0	22.4294483003	0
UniRef90_A0A1H7GFL8	26.3221147161	24.8932748379
UniRef90_A0A1H7GHS5	0	19.6800295945
UniRef90_A0A1H7GHV4	18.1361241419	0
UniRef90_A0A1H7GKY9	10.5681153501	0
UniRef90_A0A1H7GQ63	20.0735423402	44.6981161598
UniRef90_A0A1H7GVM3	7.9261474406	0
UniRef90_A0A1H7GYN1	18.3121469728	0
UniRef90_A0A1H7H044	0	31.1108596858
UniRef90_A0A1H7H154	0	26.1542989151
UniRef90_A0A1H7H560	22.6311977148	42.6532154271
UniRef90_A0A1H7HFH3	24.8689565029	32.2241740412
UniRef90_A0A1H7HP11	17.7075694715	28.9883497210
UniRef90_A0A1H7I6W1	7.2568828210	21.3724885940
UniRef90_A0A1H7I760	15.1184223210	22.9225401781
UniRef90_A0A1H7II25	51.3146403953	75.3033766391
UniRef90_A0A1H7ILB7	16.1323365875	30.9583947336
UniRef90_A0A1H7IRY5	0	14.4747982815
UniRef90_A0A1H7ISM3	21.5230526331	13.4746979632
UniRef90_A0A1H7IYL9	0	30.3027747796
UniRef90_A0A1H7J7Y3	26.9630997871	22.8608222919
UniRef90_A0A1H7JHI4	111.1589054577	121.9942474402
UniRef90_A0A1H7K0A9	41.2584103206	38.1737984423
UniRef90_A0A1H7KMT8	107.4394626764	0
UniRef90_A0A1H7KRC8	665.5831167187	575.5001337083
UniRef90_A0A1H7L4A4	0	20.3801396375
UniRef90_A0A1H7LPP8	17.7715378388	28.3845630665
UniRef90_A0A1H7M110	0	42.6640871616
UniRef90_A0A1H7M471	0	40.3569278805
UniRef90_A0A1H7MGE2	33.0882876125	96.7275829669
UniRef90_A0A1H7MGX2	17.1515727315	28.3140734570
UniRef90_A0A1H7MHS7	0	42.5186061369
UniRef90_A0A1H7MJ56	0	33.9601694677
UniRef90_A0A1H7NL48	10.0423426596	21.9157863624
UniRef90_A0A1H7NX51	91.5531222371	0
UniRef90_A0A1H7NZS5	28.0958759566	45.2365067627
UniRef90_A0A1H7NZX1	24.0669975991	0
UniRef90_A0A1H7P109	0	10.8045567660
UniRef90_A0A1H7P2Q1	0	35.9246538025
UniRef90_A0A1H7P557	5.9936442399	13.3738314406
UniRef90_A0A1H7P595	18.1428193173	29.9325546823
UniRef90_A0A1H7P6C5	10.7492539744	13.4816281698
UniRef90_A0A1H7PB13	19.4191953074	55.4794426281
UniRef90_A0A1H7PER2	39.8442550988	56.1655992573
UniRef90_A0A1H7PEW7	18.3999114763	35.4359668817
UniRef90_A0A1H7PGV9	16.9480642773	29.8731424432
UniRef90_A0A1H7PLI7	12.6260673162	35.9079156529
UniRef90_A0A1H7PRI2	0	11.5113852472
UniRef90_A0A1H7PVU6	26.0745731730	32.3257576965
UniRef90_A0A1H7PX91	0	47.7539487822
UniRef90_A0A1H7PX99	22.0818065841	48.2551461223
UniRef90_A0A1H7Q473	14.7568090304	0
UniRef90_A0A1H7QQ09	0	21.1575063533
UniRef90_A0A1H7R4T6	9.5523304049	0
UniRef90_A0A1H7RE57	0	39.3331215904
UniRef90_A0A1H7RFH6	20.9414413018	14.3958887607
UniRef90_A0A1H7RLF6	16.5476661153	39.9532931060
UniRef90_A0A1H7RND4	20.4498392064	42.4814281606
UniRef90_A0A1H7RNE6	0	28.4392315948
UniRef90_A0A1H7RSH5	0	41.3616124514
UniRef90_A0A1H7RUT6	20.2686975606	22.0580651814
UniRef90_A0A1H7S0R7	14.0919849217	16.2334978518
UniRef90_A0A1H7S362	0	25.1413304719
UniRef90_A0A1H7S6J0	0	7.3526130227
UniRef90_A0A1H7SFS5	12.5542252072	26.5452664408
UniRef90_A0A1H7TBU8	41.6067519871	29.9816658228
UniRef90_A0A1H7TEB4	11.9334904427	8.1377044332
UniRef90_A0A1H7TZX9	0	26.5042741766
UniRef90_A0A1H7U8V8	0	49.9866962475
UniRef90_A0A1H7UHP6	14.6729673196	0
UniRef90_A0A1H7UXZ9	47.9205290505	75.8480784856
UniRef90_A0A1H7UY91	61.6210685629	63.4186377343
UniRef90_A0A1H7XZ11	32.4899091506	28.2983990696
UniRef90_A0A1H7Y7K9	0	14.1076419755
UniRef90_A0A1H7YA94	42.6066833582	56.0840456839
UniRef90_A0A1H7YFD1	37.4206269467	52.2455580717
UniRef90_A0A1H7Z1X3	289.3472008595	66.9840178231
UniRef90_A0A1H7Z332	12.9724058060	23.3789390608
UniRef90_A0A1H7Z914	0	25.7214807765
UniRef90_A0A1H7ZCZ7	36.4461767685	53.2957365070
UniRef90_A0A1H7ZI28	0	15.8377298962
UniRef90_A0A1H7ZI60	10.1814339597	0
UniRef90_A0A1H7ZJ39	11.3709448914	0
UniRef90_A0A1H7ZNI7	23.1504451195	12.8843922964
UniRef90_A0A1H8ANG5	12.3343544081	0
UniRef90_A0A1H8B5S7	18.4560988677	0
UniRef90_A0A1H8CBI8	15.4518053402	0
UniRef90_A0A1H8CGT2	0	23.5177680311
UniRef90_A0A1H8CL81	28.3339859421	0
UniRef90_A0A1H8CLR5	16.8469396985	0
UniRef90_A0A1H8CM21	0	15.6040814325
UniRef90_A0A1H8CP42	23.7638338818	46.2040064700
UniRef90_A0A1H8CRH7	25.2474807798	0
UniRef90_A0A1H8CU11	0	78.7724091444
UniRef90_A0A1H8CWY1	12.2684685100	12.8964594209
UniRef90_A0A1H8D2A1	27.0596642831	16.6037829470
UniRef90_A0A1H8DRN9	0	43.9670346005
UniRef90_A0A1H8ECX2	0	34.9029032933
UniRef90_A0A1H8EGC2	85.0038719569	57.3201415845
UniRef90_A0A1H8EKD9	0	42.3641365865
UniRef90_A0A1H8EL15	25.3653184265	37.1754883714
UniRef90_A0A1H8EQA3	16.2333907042	13.0827384212
UniRef90_A0A1H8ET89	107.6683033757	9.2565884059
UniRef90_A0A1H8EZU2	11.3837220656	0
UniRef90_A0A1H8FNM4	22.8044719321	0
UniRef90_A0A1H8FRW8	13.8198920256	0
UniRef90_A0A1H8G3Y7	17.6120796103	19.0637330887
UniRef90_A0A1H8G6V9	11.6106227650	19.5537183876
UniRef90_A0A1H8H6K1	23.7783510601	27.5421580294
UniRef90_A0A1H8I2J1	0	62.4469696950
UniRef90_A0A1H8I2P4	50.4337794627	46.7710386871
UniRef90_A0A1H8ISK7	0	18.7263271902
UniRef90_A0A1H8IVW5	41.2295449762	36.6614040412
UniRef90_A0A1H8IX91	0	28.3856700575
UniRef90_A0A1H8IXK7	32.1675678107	0
UniRef90_A0A1H8JHF0	0	7.5046003127
UniRef90_A0A1H8JKQ8	12.4832226260	0
UniRef90_A0A1H8JRE1	0	17.6688069049
UniRef90_A0A1H8JSJ2	166.0785959108	204.9070584622
UniRef90_A0A1H8KI83	35.1207087955	63.4350505931
UniRef90_A0A1H8N090	65.0084439861	0
UniRef90_A0A1H8NQB2	14.7972389991	0
UniRef90_A0A1H8QFT9	0	55.2606589551
UniRef90_A0A1H8S927	27.9128626820	0
UniRef90_A0A1H9F0X2	0	234.6090196855
UniRef90_A0A1H9FCZ4	58.4728127807	113.5469149764
UniRef90_A0A1H9FMJ5	0	22.7577225903
UniRef90_A0A1H9HR58	155.4650714864	276.6598863587
UniRef90_A0A1H9IA68	0	112.6349672574
UniRef90_A0A1H9IR97	0	156.1170705862
UniRef90_A0A1H9L7F6	29.2751499493	2.4938752149
UniRef90_A0A1H9MY56	49.4426542423	0
UniRef90_A0A1H9Q813	21.4109497702	0
UniRef90_A0A1H9QLT1	263.2038333201	601.7260786724
UniRef90_A0A1H9RZG4	47.3813020081	86.0622275869
UniRef90_A0A1I0BS00	522.1580346958	287.8710805119
UniRef90_A0A1I0UY44	17.9094760845	31.1533316038
UniRef90_A0A1I0X263	34.0727074006	64.2658649295
UniRef90_A0A1I0XIU1	96.5533721502	154.9782855689
UniRef90_A0A1I0XKW0	56.2547536244	87.7607235537
UniRef90_A0A1I1C9B7	65.3673022303	87.1739991498
UniRef90_A0A1I1CNA0	31.6411141393	59.5442926846
UniRef90_A0A1I1D579	822.0970186024	797.8345428311
UniRef90_A0A1I1D6Q7	0	23.1529151131
UniRef90_A0A1I1D6Z2	4.8673307176	19.4678560636
UniRef90_A0A1I1D8E1	311.6531364444	432.1771059153
UniRef90_A0A1I1DB85	26.0241265863	0
UniRef90_A0A1I1DC59	957.8477634691	1182.1959655259
UniRef90_A0A1I1DCF1	397.1301717647	445.5599124993
UniRef90_A0A1I1DCU6	336.9990633657	389.4411976198
UniRef90_A0A1I1DDH1	528.4867388473	449.7058772392
UniRef90_A0A1I1DGH1	10.7322014864	31.3717508794
UniRef90_A0A1I1DGN6	0	19.1007161751
UniRef90_A0A1I1DH60	405.0217128427	357.2957679561
UniRef90_A0A1I1DIZ3	506.5005956857	408.6930680711
UniRef90_A0A1I1DIZ7	0	29.0794650250
UniRef90_A0A1I1DM12	444.3668308672	567.5466317894
UniRef90_A0A1I1DN27	570.2485228585	527.7733870788
UniRef90_A0A1I1DNL3	0	31.4164495475
UniRef90_A0A1I1DP40	184.5456339812	262.3854593243
UniRef90_A0A1I1DT59	279.4681443566	356.1443171143
UniRef90_A0A1I1DTJ6	276.0908076786	320.3994763657
UniRef90_A0A1I1DUF6	641.4928759296	575.5805784356
UniRef90_A0A1I1DXC0	0	44.9268665283
UniRef90_A0A1I1DYL8	209.8921422219	265.5701754991
UniRef90_A0A1I1E8Y4	1304.5677430608	999.6132986835
UniRef90_A0A1I1EAR1	303.5685590427	250.5542675859
UniRef90_A0A1I1EB92	335.1383131250	329.7456582652
UniRef90_A0A1I1ECC9	168.9929197453	159.0197924776
UniRef90_A0A1I1EFN1	608.3666030929	725.3551853867
UniRef90_A0A1I1EGN8	585.7488723216	537.6818665050
UniRef90_A0A1I1EHT7	1229.9899634084	1260.8388616001
UniRef90_A0A1I1EKR3	571.4403293743	580.2510089730
UniRef90_A0A1I1EL09	1270.0758545368	1051.6054109810
UniRef90_A0A1I1EL38	329.4176630779	291.1813305942
UniRef90_A0A1I1ELT9	432.8047784286	488.1782128307
UniRef90_A0A1I1EQ10	576.9351944996	169.0245590771
UniRef90_A0A1I1EU66	314.7560482094	285.6228964377
UniRef90_A0A1I1EZ56	299.6374912003	209.3698423118
UniRef90_A0A1I1EZ65	324.5199555810	429.1993744450
UniRef90_A0A1I1EZA0	50.3892396852	144.9295164096
UniRef90_A0A1I1F0F3	322.3099862605	295.6811504569
UniRef90_A0A1I1FHM3	1230.4843684306	719.7518316936
UniRef90_A0A1I1FIH3	0	49.7146343584
UniRef90_A0A1I1FJW9	120.8881512644	129.3378757912
UniRef90_A0A1I1FLT5	315.6428035554	502.0502662821
UniRef90_A0A1I1FTQ8	0	20.7139689133
UniRef90_A0A1I1FXC8	359.4635399066	396.1570681396
UniRef90_A0A1I1FZJ6	777.4734336808	890.0532496219
UniRef90_A0A1I1G0W5	0	65.1473838386
UniRef90_A0A1I1G255	469.9773055613	182.6516184873
UniRef90_A0A1I1G4S2	275.9221790213	324.3067677914
UniRef90_A0A1I1G7X0	230.3270244633	464.0864506275
UniRef90_A0A1I1GV14	930.8358539477	859.8209556175
UniRef90_A0A1I1GW97	33.8678205885	35.2583428940
UniRef90_A0A1I1GWJ0	0	115.4882721821
UniRef90_A0A1I1GXA7	187.5448868071	131.8918584477
UniRef90_A0A1I1GZ44	6148.7133165836	3392.7006331931
UniRef90_A0A1I1H0Q7	310.2235432455	604.8336754411
UniRef90_A0A1I1H208	408.2913791649	460.5557164296
UniRef90_A0A1I1H2J0	1132.6717289184	1159.0357506571
UniRef90_A0A1I1H2N3	1244.2402388759	1075.7157946504
UniRef90_A0A1I1H768	636.0737156940	479.4950667056
UniRef90_A0A1I1HBC3	25.8723827130	5.0666963702
UniRef90_A0A1I1HBJ4	319.8699630007	342.7250413114
UniRef90_A0A1I1HBN7	0	185.7576855392
UniRef90_A0A1I1HDT2	212.2491615444	272.3479000243
UniRef90_A0A1I1HUZ7	178.1684644908	222.0069481977
UniRef90_A0A1I1HWK5	268.7922643305	329.6916658074
UniRef90_A0A1I1HYR9	11.9503031826	0
UniRef90_A0A1I1HZ17	735.4077617570	799.7695014995
UniRef90_A0A1I1I304	1872.9598305456	1668.1751724540
UniRef90_A0A1I1I3X7	117.5450453771	182.4081848111
UniRef90_A0A1I1I735	4608.9714315435	1976.5267859363
UniRef90_A0A1I1IAJ9	900.4291328408	850.2880006785
UniRef90_A0A1I1IEV8	821.8226423029	554.0981719350
UniRef90_A0A1I1IG65	219.3291023940	316.5024425907
UniRef90_A0A1I1IIB7	93.0167960559	141.0539542732
UniRef90_A0A1I1IIZ2	375.2183440593	273.8653031223
UniRef90_A0A1I1J3X4	396.8275501156	597.9989584713
UniRef90_A0A1I1J8E3	310.6385536303	418.3780106704
